N,P,K,temperature,humidity,ph,rainfall,label
-1.263087200045232,-1.2247087299269828,-0.8313183926160046,-1.9644498961502916,1.0255180848188796,1.3885296816880697,-0.03603361164066071,16
-0.8289221744938218,2.297031802227343,3.0152608063514332,-0.4329579579766398,0.9105647002181813,-1.1313505499232335,0.22966341507535387,0
0.5821141585482615,0.20220338223899406,-0.4565234963063568,-1.394842016888558,-0.10725892206514333,-0.8943994910958709,-0.2791940048150213,11
-0.8017868603968585,0.29328287876022663,-0.6143318736998927,-0.1023341826143875,-0.1455175756051777,0.10963494140724889,-1.1276849468985821,10
0.44643758806344586,-0.5567924221046107,-0.5157016378289327,-0.45362758304547574,-0.3667998202536382,-0.11256498488622634,0.09656240244307242,11
2.2645036325599763,0.08076405354401732,-0.5946058265257007,-0.354614835476985,0.5612815375332079,0.27767435444218386,-0.5907563699925862,6
0.6092494726452247,-0.2531941003671688,-0.21981093021605294,-0.37502754016944084,0.14459099137593498,0.343339147589079,1.4156250994207562,8
1.5318501519419714,-0.07103510732470363,-0.5157016378289327,-0.14644851068356446,0.30546351436157926,-0.626707286087646,-0.43441678687715063,6
-1.07314000136649,0.23256321441273825,-0.5354276850031248,-1.3755111232383426,-2.1725589389126974,-1.202615653263822,0.5799919853832558,9
-0.6389749758150798,0.17184355006524987,-0.5157016378289327,-0.7477430237222177,-2.1643967314123365,-0.8679601801832315,0.48400648255401096,9
0.3378963316755933,-0.10139493949844781,0.07607977739682686,0.5977928529402469,0.9791315931285611,0.3549084065190432,0.22490870767056786,17
-0.693245604009006,-0.5567924221046107,-0.5551537321773167,0.6483740677914677,-1.259876020128072,3.1277818146448695,-0.5739019980976303,13
-0.9917340590756005,-0.7389514151470757,-0.3184411660870129,1.9742088702981986,-1.0077122652626664,0.5985303225862539,-0.10790095126500565,12
-0.2048099502636695,0.3843623752814592,0.6086830511000105,-1.2103085391424853,-2.5226774497377327,1.9190895252487206,-0.525054919986334,3
-1.1545459436573795,-0.8603907438420525,-0.23953697739024493,-1.1215170555325582,1.056524479110475,0.45295197144955546,0.010479224259306535,19
0.3921669598695196,-0.4353530934096339,-0.06200255282251704,-0.3822371664173564,-0.023648320041483574,0.3756648447908454,1.4735571855101666,8
0.8806026136148561,-0.2531941003671688,-0.5354276850031248,-1.3341329062135312,-0.5686297360072431,-0.9674861530093783,-0.431058528794611,11
-0.31335120665152205,2.5702702917910405,3.0547129006998173,-0.8694780324169883,0.4899873256255064,-0.09500640861527652,-0.5242782634208114,7
-0.5575690335241903,-1.1032694012320061,-0.33816721326120486,1.1016838459058202,-0.7594854553393732,0.4221943962969282,-0.16046792148263944,12
-0.31335120665152205,-0.5264325899308665,-0.5157016378289327,0.7351483007664,-0.4899572992705702,3.3179514306468656,-1.2626779960096772,13
-0.23194526436063265,0.7790401935401337,-0.4959755906547408,0.4149248980378274,-0.3647996117130172,0.39333978134544983,-0.6345656666332719,2
1.043414498196635,0.20220338223899406,-0.6143318736998927,-0.04605729889960268,-0.6377924475232262,-0.6255876130317904,-0.03185258606484405,11
1.9388798633964186,-0.16211460384593618,-0.6340579208740846,-0.1880616729734759,0.18937841039985714,-0.21229881708867673,-0.7570765295825613,6
-0.3947571489424115,2.630989956138529,2.956082664828857,-0.4460676249701913,0.9005853096309758,-0.24512102169759642,0.017738497679104046,0
-0.9645987449786374,-1.1943488977532386,-0.7918662982676206,-3.071238102681567,0.8443391553072794,-0.3229443905055063,0.28998525732869207,16
-0.09626869387581694,0.7790401935401337,0.5889570039258185,-1.5998368178579403,-2.5435643084170945,0.17350538945874447,-0.6973450856063853,3
-0.31335120665152205,0.7486803613663895,-0.6537839680482767,-0.8376600224820003,-0.395761955179088,-0.7003715262861516,-1.1217309622986513,10
-0.9103281167847111,-0.7389514151470757,-0.4367974491321648,0.10478830962630908,0.9817232076050814,-0.5132797596998178,1.6726982163406467,4
-0.4761630912333009,0.17184355006524987,-0.5748797793515087,-0.4757610348375841,-0.38921884459040046,1.490539935970926,-0.9804002931773081,10
-0.7475162322029323,0.354002543107715,-0.5551537321773167,-0.5053231079253008,-2.1994055001806276,-0.8171579684022358,0.08943453854642183,9
-0.9645987449786374,-1.4372275551431921,-0.14090674151928498,-1.2996252300778293,0.7821015787119027,0.5408704064161907,0.09509083587590529,19
1.3147676391662664,-1.1639890655794944,-0.4170714019579728,0.2821476508996506,-0.6346938770520821,0.03489732043632787,1.1320303703124763,5
1.2062263827784139,-1.1336292334057503,0.13525791891940284,-0.06696248944320235,0.7243166412975528,0.17752964470220298,-1.1518470915948904,21
-0.9917340590756005,0.6272410326714127,-0.5748797793515087,-1.4199489034449684,-1.5529135461216792,0.19300484473835097,-0.18786556908632562,18
-0.503298405330264,-1.0729095690582617,-0.6932360623966606,-2.3177493046856514,0.9127497847593815,-0.5486919019961398,0.08250236924963056,16
1.3961735814571559,-0.4960727577571223,-0.4565234963063568,-0.05802889691214347,0.2918498765708217,-0.7226695882655386,-0.557007012847663,6
0.31076101757863017,-0.040675275150959436,-0.6340579208740846,-0.6564657929421486,-0.5646189177934627,0.6298656101118738,-0.719962738498583,11
-0.31335120665152205,2.3881112987485755,2.916630570480473,2.012527535954714,0.5346400830253336,-0.8878359808724647,-0.5415309425006661,7
1.7760679788146398,0.08076405354401732,-0.6143318736998927,-0.1765891980399366,0.28339806702579395,1.922260095873315,-0.3310831854664,6
-0.7203809181059692,0.29328287876022663,-0.5748797793515087,-1.2328320752480075,-0.6935602943101129,-2.2887597011560685,1.6577940227037768,18
0.9891438700027086,-0.9818300725370293,0.07607977739682686,0.34283229184230735,1.0269337517760053,-0.5186839515173182,-1.386746529913191,15
1.830338607008566,-0.10139493949844781,-0.5748797793515087,-0.5224269271201687,0.4902725607927474,-0.1443272213531568,-0.6724303580526151,6
-0.4761630912333009,2.7220694526597615,3.0744389478740093,-0.8816430984350426,0.9221728462963694,-0.8420668040661728,0.3471926129404898,0
0.09367850480292504,0.26292304658648247,0.6284090982742025,-1.5988202213695781,-2.4703681020814248,1.2970968029681345,-0.4364372567248888,3
1.640391408329824,-0.10139493949844781,-0.6537839680482767,-0.08687028833989019,0.3989655117211018,1.801529961134273,-0.3424596304747477,6
-0.693245604009006,0.6879606970189011,-0.47624954348054876,-2.0238490432904825,-2.0876652659650703,-1.1605570053842857,0.5798783924049107,9
0.17508444709381446,0.5968812004976685,0.7270393341451624,-1.4011416695493903,-2.5453149557715578,1.129237213425623,-0.20928094534668862,3
0.663520100839151,-0.37463342906214553,-0.2592630245644369,-0.12581065413193215,0.32369821713114433,0.4891055284033985,1.1493887870842665,8
-0.9374634308816743,-1.1943488977532386,-0.3578932604353969,0.8072380579353082,1.1173352594291635,-0.12663356611467244,1.9352425440646168,4
-0.9374634308816743,2.600630123964785,3.0547129006998173,-1.5320896328968177,0.4284798153335424,-0.25309345959624874,-0.6839971135901107,7
0.25649038938470387,-0.4960727577571223,-0.18035883586766896,0.19327716242320203,0.5174024209328286,-0.5623330937084373,1.0512654498510272,8
-0.2862158925545589,0.7486803613663895,-0.5551537321773167,-1.2647711422336154,-2.2708830414771337,-1.0274894496956426,-0.42378921935787134,9
1.4504442096510821,-0.8603907438420525,0.13525791891940284,0.8274496335562177,0.850840788416942,-0.4469953970165012,-1.4690496026173825,15
-0.2862158925545589,-1.1336292334057503,-0.2592630245644369,1.6844067239952911,-0.7745153140840444,-1.9399220973031228,-0.09309492342495143,12
-0.6389749758150798,2.023793312663645,2.995534759177241,-0.8184055268488001,0.8677438126563145,-0.4643421385213988,0.24104754329812195,0
-0.4761630912333009,-0.9211104081895409,-0.06200255282251704,-1.1040163848477256,0.647351082577651,0.8207572631408006,0.16162136474318842,19
0.44643758806344586,0.20220338223899406,-0.4565234963063568,-0.13541977902838287,-0.20788293151448947,-0.9240262792135318,0.10485546836977847,11
-0.7746515462998954,-0.3442735968884013,-0.5157016378289327,-0.01317558213778757,-0.6487398581551742,1.80549926711803,-1.0001205915420743,13
1.0976851263905611,-1.406867722969448,0.07607977739682686,-0.10462296694678462,0.5407773065663826,-0.08782890563894497,-0.8558482548086168,21
0.7991966713239667,-0.2531941003671688,-0.121180694345093,-0.48568508448084174,0.16075046662834877,1.1577106583537677,0.8813134016999569,8
-0.44902777713633774,-1.1336292334057503,-0.4565234963063568,0.8786532829499646,-0.9183756848911789,-0.46807519423104815,-0.20654990931087658,12
-0.503298405330264,0.11112388571776151,-0.5946058265257007,-1.9829109427941876,-2.1397187353454448,-0.9940484085646659,0.07154755882200858,9
-0.503298405330264,2.661349788312273,3.0744389478740093,-3.304582316224341,0.5154224108277227,-1.1968115012255136,-0.6587451422166526,7
-0.3947571489424115,2.175592473532366,2.916630570480473,2.3344020431289545,0.41495548685295597,-0.40682195991887066,-0.6659671103927228,7
-0.6661102899120429,-1.0729095690582617,-0.121180694345093,-1.158355536682043,0.8185405678520952,0.5574800036468985,0.08689340268626024,19
-0.3947571489424115,-1.285428394274471,-0.6932360623966606,-1.62801527800552,0.9711648980079268,0.9167751428764216,0.16857668190615144,16
-1.263087200045232,-0.8907505760157967,-0.10145464717090101,-0.631072946414674,0.7512659923144807,0.9267064314059336,0.11673847076066075,19
-0.6118396617181167,-0.7996710794945642,-0.3184411660870129,0.6559627799680999,0.9690152741994514,-0.9056874576791962,1.6065033624548797,4
0.03940787660899876,0.5361615361501801,-0.6340579208740846,0.42003717406494745,-0.12915175540540005,0.76884297534655,-0.5759761818721649,2
0.5549788444512984,-0.5567924221046107,-0.47624954348054876,-0.6567671321439474,-0.5340111641458327,-0.8267524968518343,-0.6454435241388913,11
-0.9917340590756005,-0.9211104081895409,-0.4565234963063568,0.11343234890809366,1.1470345113221534,-1.1004249676229738,0.5814620349521208,4
1.8846092352024923,0.20220338223899406,-0.6537839680482767,-0.647910404263841,0.5586899607679763,1.0401997451944158,-0.6929102520269443,6
-0.15053932206974321,0.11112388571776151,-0.02255045847413307,-0.48058384424789163,0.8696694394917753,0.23322192045418114,1.0593089895654788,17
-0.7475162322029323,-1.406867722969448,-0.2789890717386289,0.09767861195314634,0.9027117365075518,-0.7940461557624803,0.55798575319972,4
-0.693245604009006,2.7220694526597615,2.995534759177241,-0.3553989911659359,0.9601857201048115,-0.5741283292181587,-0.05151856461296496,0
0.25649038938470387,-0.46571292558337807,-0.6143318736998927,-1.4156687991482646,-0.3223847988573439,0.0008253161205739293,-0.49181422401319685,11
1.1519557545844876,-0.19247443601968037,-0.21981093021605294,-0.8025209374683896,0.4814150873252053,0.033857837108648176,3.5009790599438313,20
-0.7746515462998954,0.7486803613663895,0.5495049095774346,-1.5280573328789027,-2.349100489272696,2.7428436466901047,-0.49342248304100234,3
-1.2088165718513058,2.630989956138529,3.0941649950482013,-1.5640752313585382,0.5168364557504975,-0.20527548337905807,-0.6108821851039643,7
-0.8289221744938218,2.691709620486017,2.916630570480473,-2.8964087541388626,0.38607526353990695,-0.33998260319973267,-0.6322169714661807,7
-0.503298405330264,-1.285428394274471,-0.33816721326120486,-0.10645741915139634,0.9830678628590309,-0.3421141489498813,0.5709719134814853,4
-0.9645987449786374,2.175592473532366,2.975808712003049,-1.4141598605398862,0.41031214393043675,-1.1551998848376168,-0.6128790794520768,7
1.6946620365237504,-0.7085915829733316,0.0366276830484429,0.0847153223158393,0.5642992599400775,-0.25073968789907486,-1.083625472136539,21
1.2876323250693031,-0.7389514151470757,-0.3578932604353969,0.006031730306923414,-0.4661845730111007,-0.32673526368088546,1.7465847845661577,5
1.1519557545844876,1.1433581796250638,-0.02255045847413307,0.44069732272391116,0.5339894048205956,-0.4758063388700108,0.25167440743221753,1
-1.0460046872695268,-0.7389514151470757,-0.16063278869347697,-1.166879682544671,0.8231821239778474,0.15350763510098733,0.14242804575943693,19
-0.4761630912333009,0.5968812004976685,-0.4959755906547408,0.7139294554291139,-0.5399487055161059,-0.6232378448189902,-0.002208371112105984,18
1.5861207801358979,-0.8300309116683083,-0.06200255282251704,0.525766014565002,0.8517790470719133,-0.3183565519324785,-1.489016864667776,15
-1.3716284564330845,2.78278911700725,3.0941649950482013,-0.8632481287317951,0.8387177270175257,-1.2170683135865448,0.191433841000359,0
-0.8289221744938218,-1.406867722969448,-0.7721402510934285,0.7615795672867111,0.9051278184041757,0.8368453423610152,0.1404434809332525,16
-0.9917340590756005,0.47544187180269176,-0.5748797793515087,-0.9161627554463055,-0.3472793717522826,0.9777248364512805,-0.9286208300647283,10
-1.3716284564330845,2.5399104596172966,2.896904523306281,-0.6248381007413694,0.3936950314167792,-0.18431404244372557,-0.6921854635250564,7
-0.36762183484544836,-0.10139493949844781,-0.4959755906547408,0.7961443873749882,0.7663073893666172,0.07233148540977796,-0.8627692889013276,14
-0.44902777713633774,-0.46571292558337807,-0.33816721326120486,1.9233089050894543,-1.1598762995114118,-0.025265892144937435,-0.1097864017157005,12
1.830338607008566,-0.28355393254091293,-0.4959755906547408,-0.6940099919628987,0.5123473416724499,0.2782137355274614,-0.6618585762359898,6
-0.44902777713633774,0.8094000257138778,-0.5748797793515087,1.1585071323651541,-0.37533495019706,0.060515476477305194,-0.5814854540544965,2
1.5861207801358979,-0.9211104081895409,-0.4565234963063568,-0.0969296618249463,-0.13183048520319726,0.6812964877033578,1.662982249661595,5
-0.041998065681890656,0.020044389196528938,0.0366276830484429,0.0029646005672153645,0.9771552046539881,0.36866772209136894,-0.11256024311450205,17
0.7449260431300404,0.14148371789150568,-0.6537839680482767,-0.1181500685154477,-0.16162851238872908,0.0699824757519123,-0.7373629436624387,11
-0.693245604009006,2.3881112987485755,2.956082664828857,-0.6477683073387341,0.8725216811729242,-0.9463709923213689,-0.06064802045942329,0
-0.3404865207484852,2.661349788312273,2.956082664828857,-2.4712523363854575,0.3980434608392172,-0.9153999235426588,-0.5947079721301649,7
-0.4218924630393746,2.479190795269808,2.975808712003049,-0.7550298040522622,0.4100053756174322,-0.09336418187880532,-0.6194461738309613,7
-0.5304337194272272,0.7486803613663895,0.5495049095774346,-1.58247731083034,-2.5328287279292185,2.612986149901601,-0.2572182166410484,3
1.2876323250693031,-0.9514702403632851,-0.02255045847413307,0.6818848897952992,0.9202708123613373,-0.16911601122916217,-1.35722066065446,15
1.0976851263905611,-1.406867722969448,0.09580582457101885,-0.09294291276119938,0.8020816330935528,-0.02121617167598856,-1.089958090781643,21
-0.8560574885907849,-0.8300309116683083,-0.37761930760958884,0.26029318516550304,1.2294945967032216,-1.0245356546603999,1.1481112071296615,4
0.9348732418087824,-0.4960727577571223,-0.18035883586766896,-0.2129527836656843,0.5082087190038757,-0.14008398636914302,2.204997652193128,20
0.9077379277118193,-0.10139493949844781,-0.08172859999670903,-0.024314057431761127,0.4484758238349704,-0.687661758303184,1.440663560195236,20
0.7991966713239667,-0.31391376471465715,-0.6340579208740846,-0.4037443344291868,0.007935164262565976,0.23514502578005425,-0.6681274371159016,11
-0.9103281167847111,0.32364271093397085,-0.6340579208740846,1.0569510624805605,-1.7584064311634526,0.8785539899290589,1.4054104913982695,18
0.9348732418087824,-0.9818300725370293,0.07607977739682686,0.7912295664155039,0.8387957718760177,-0.5091335431256637,-1.4507109743007611,15
-0.6661102899120429,0.32364271093397085,-0.5157016378289327,0.06717495821254808,-1.3842956218971243,-1.6712033401578965,0.10423503425382057,18
1.6675267224267871,-1.1032694012320061,-0.3973453547837808,0.39778975530157756,-0.45598047432372574,0.38769021360811884,1.6952124337768204,5
-0.8289221744938218,-0.7693112473208199,-0.4367974491321648,0.15168070641581155,0.9015722113587415,-1.182828999380724,1.1567659516442637,4
-0.44902777713633774,0.5968812004976685,-0.6537839680482767,-0.9130778975548217,-0.34052229539333656,1.4770033137380612,-0.915828809186722,10
-0.5847043476211534,-1.3765078907957038,-0.3973453547837808,0.24827419525899921,0.9117467520279376,-0.4768433907354095,2.0183225403551344,4
